timestamp,x,y,z
69.76,3.9999960682004967,7.204256282049274,2.4999975367585483
69.768,3.9999974081703105,7.207797947190531,2.4999976094971688
69.78,3.999999581061796,7.213098523487203,2.499997803048912
69.788,4.000001285991603,7.216624860406892,2.499998159863457
69.8,4.000003918459756,7.22190431391142,2.4999987498444276
69.808,4.000005266237669,7.2254185745657455,2.499998735596047
69.82,4.000006578673068,7.230683246337918,2.4999980022767208
69.828,4.000007189578093,7.234189729181006,2.499997245363445
69.84,4.000008038465751,7.239445246414016,2.499996166791948
69.848,4.000008670486987,7.242946776441614,2.499995885352244
69.86,4.000009368405371,7.248196560437334,2.4999961223009755
69.868,4.000009146209915,7.251695582541729,2.499996444953052
69.88,4.000007647601977,7.25694359667982,2.499996895788827
69.888,4.000006044749908,7.260442495181939,2.499997098969863
69.9,4.000003187515253,7.265691429205468,2.499997527162203
69.908,4.000001360844159,7.2691913532045485,2.4999982318316056
69.92,3.999998657550206,7.274442658815611,2.499999911665359
69.928,3.999996503258821,7.277945186568817,2.5000011386969296
69.94,3.9999924750578733,7.283202107267958,2.500002772766578
69.948,3.999989296780656,7.2867092602174575,2.5000035829371114
69.96,3.99998425178961,7.291973842677526,2.5000046933727273
69.968,3.9999811967675973,7.295486125065094,2.5000058106357788
69.98,3.9999771110948323,7.300758658688039,2.50000811854246
69.988,3.999974445794291,7.30427696588295,2.5000098378801336
70.0,3.9999701963945684,7.3095597471134885,2.500012294474864
70.008,3.9999670799972034,7.313085234340088,2.5000136199197227
70.02,3.999962321263707,7.3183785401035415,2.5000153692681817
70.028,3.999959573053189,7.321910206381802,2.50001679640636
70.04,3.999956295529364,7.327211371602188,2.5000193639176067
70.048,3.9999546276353333,7.330747620746183,2.5000210883735257
70.06,3.999952867166049,7.33605481066405,2.500023011478934
70.068,3.99995246059363,7.339594116100902,2.500023026782902
70.08,3.9999537349706493,7.344903683052078,2.5000204866816467
70.088,3.999956881461492,7.348442402374709,2.500016560915899
70.1,3.9999662178436486,7.353747616239598,2.50000665638703
70.108,3.99997665491416,7.35728131828484,2.499996401624284
70.12,3.99999966546446,7.362576007801766,2.499974106593585
70.128,4.000021021774418,7.366100486159218,2.499952946580768
70.14,4.000063535305848,7.3713773653266115,2.499910178738463
70.148,4.000100591706907,7.37488662417141,2.499872938143506
70.16,4.000171012814139,7.380135468402497,2.4998027828420093
70.168,4.000229476315714,7.383622866300157,2.499745151429047
70.18,4.000335774986174,7.388834652907616,2.4996406391743333
70.188,4.000420340819175,7.392294718041773,2.4995568865387563
70.2,4.0005693319453695,7.397461105667931,2.499408299876802
70.208,4.000685296059288,7.400887285399073,2.4992924026603633
70.22,4.000886081174873,7.405997276475391,2.499092137046625
70.228,4.001039500507446,7.409382564844516,2.498939820246154
70.24,4.001300186148588,7.414427025931228,2.4986814967715425
70.248,4.001495427239399,7.417766388387242,2.498487439032988
70.26,4.001821803322706,7.422738335244163,2.498161833452551
70.268,4.00206337395266,7.426026258237272,2.497920301765493
70.28,4.002463400157342,7.430916133337621,2.4975203244049604
70.288,4.002756656176667,7.434146403893368,2.4972276898431147
70.3,4.0032373956206175,7.438946161323574,2.4967486530233276
70.308,4.003585888809945,7.442114660136866,2.4964011731189286
70.32,4.004151444460959,7.446819390912243,2.495836379049041
70.328,4.004558081884377,7.449922639362801,2.4954296738551207
70.34,4.005213659554538,7.454526252945487,2.4947736867925463
70.348,4.005682245310835,7.457559921167883,2.4943052881700103
70.36,4.00643308376856,7.46205653823085,2.4935555450982196
70.368,4.006965968553772,7.4650178925355855,2.493023515354244
70.38,4.007814018930207,7.4694049477207844,2.4921762837389614
70.388,4.008412280386153,7.472292491621696,2.491577921327125
70.4,4.009359705009372,7.476567326119117,2.490629776456435
70.408,4.010025401963972,7.479378854649644,2.4899639465821113
70.42,4.0110753346385435,7.483538333458592,2.48891465817898
70.428,4.011809507166302,7.486272811563533,2.488181282744864
70.44,4.012961830464389,7.490316925529845,2.487030035578663
70.448,4.01376393559958,7.492974669878874,2.486228013017418
70.46,4.015018081785104,7.496903602237707,2.4849732512878293
70.468,4.015888448832078,7.499484232767458,2.4841026241697706
70.48,4.017245316782649,7.503297356389141,2.4827460478984866
70.488,4.018183712865246,7.505801362200643,2.4818083053603854
70.5,4.01964134004243,7.509500900498594,2.4803517289521007
70.508,4.02064581362273,7.511930195323359,2.4793473360379723
70.52,4.022201323482667,7.515518823331015,2.4777910966464054
70.528,4.023270784768911,7.517874567410021,2.476721173834797
70.54,4.024923320785955,7.521353662227309,2.47506856214418
70.548,4.026056595708173,7.523637508993155,2.4739358158732374
70.56,4.027802845355109,7.527010986073277,2.4721906304923644
70.568,4.028996866061975,7.529226110730256,2.4709967153753927
70.58,4.03083204248748,7.532498653823749,2.4691607071606985
70.588,4.032084590489925,7.534647405832488,2.467907469435835
70.6,4.034006590149234,7.537821803025253,2.465984958446023
70.608,4.03531593332485,7.539906572000488,2.464675991785351
70.62,4.037320727391636,7.542987787303856,2.462672322534822
70.628,4.038683135878735,7.545012626844194,2.461310164553983
70.64,4.040764653063505,7.548006837273169,2.4592279760780955
70.648,4.042176993459028,7.549974930803841,2.457814806154051
70.66,4.044331907295556,7.552885742010225,2.4556588561882187
70.668,4.045791966953738,7.554799778289613,2.454198818251708
70.68,4.048015953022956,7.557632544405991,2.4519755872509816
70.688,4.049519810379241,7.5594970788833535,2.450471942839015
70.7,4.051806333425957,7.562259007082187,2.448184884878482
70.708,4.053350417493304,7.564077827781969,2.4466400109077457
70.72,4.05569552228136,7.566773082775462,2.444293796787703
70.728,4.0572774831019425,7.568548925606209,2.4427118103553114
70.74,4.059677046705791,7.571182642556652,2.440313073445302
70.748,4.061293114255852,7.572920010661425,2.4386974451342254
70.76,4.063740609781313,7.575499557838967,2.4362499200939403
70.768,4.065387032957652,7.577202438730867,2.4346029756003107
70.78,4.067878226908219,7.57973220668283,2.432110901226133
70.788,4.069552775707639,7.58140319992731,2.430436437476979
70.8,4.072084161411972,7.583887716560417,2.4279061510265905
70.808,4.073783481000817,7.585530923444873,2.4262076227454106
70.82,4.076348875508634,7.587977196478477,2.4236428628994835
70.828,4.078069210558285,7.5895965487890455,2.42192233850481
70.844,4.080664345965158,7.592008887970144,2.4193265895127705
70.848,4.082403781726087,7.593606624391951,2.417587364342209
70.86,4.085026091231536,7.595988573319185,2.414966456187854
70.868,4.086781899864373,7.597568128020397,2.4132118483238707
70.88,4.089425852829275,7.599925993482902,2.4105693406586024
70.888,4.091194458276481,7.601491102528222,2.4088010120829066
70.9,4.09385592577247,7.603828961795578,2.4061393745547606
70.908,4.095635702752513,7.605381371631402,2.404359953747234
70.92,4.098312942198697,7.607701558374377,2.4016843252676185
70.928,4.10010188675941,7.609243854480455,2.3998969316278362
70.94,4.1027904252295215,7.6115516159540375,2.397210630642092
70.948,4.104585381496113,7.613087102444862,2.3954164394576005
70.96,4.1072813554545435,7.61538610705775,2.392720755704029
70.968,4.1090809089109,7.616916180110687,2.390921597694493
70.98,4.111783226187461,7.619207977155979,2.388220744602757
70.988,4.113586087530761,7.6207345230549794,2.3864194051065524
71.0,4.116291424619345,7.623023278258714,2.3837164189359425
71.008,4.118094894146415,7.624549090599378,2.3819137806093558
71.02,4.120799641175904,7.626837996278374,2.3792092023520413
71.028,4.12260248336553,7.628364131160397,2.3774063937173735
71.04,4.125306155088916,7.630653957734474,2.3747033610214023
71.048,4.127107821820108,7.632181559017991,2.3729027262580904
71.06,4.129808379856034,7.634475305576961,2.3702039941091613
71.068,4.131606713066521,7.636006653263738,2.368406202796167
71.08,4.134300871321675,7.638307109209558,2.365711657593142
71.088,4.136094772967231,7.639842968763738,2.363917123430328
71.1,4.138782387228772,7.642150154066804,2.3612287653414468
71.108,4.14057185270589,7.64369090849043,2.3594394106098675
71.12,4.143252109301426,7.6460066231020205,2.3567598335990922
71.128,4.1450357187112035,7.6475540765774035,2.3549762422281275
71.14,4.1477060667283006,7.649880851125101,2.352304922698831
71.148,4.149483004712672,7.65143558626109,2.3505268886958945
71.16,4.1521436754815015,7.653772821765851,2.3478646387341153
71.168,4.153914371212699,7.655334490851049,2.3460935462785337
71.18,4.1565654365826035,7.657682766854479,2.3434425999111257
71.188,4.158329005844455,7.659252712707233,2.341678871200354
71.2,4.160968448103526,7.661614393822941,2.339038378360555
71.208,4.162724242206535,7.6631931684922785,2.3372813985433694
71.22,4.1653525039450905,7.665567461743883,2.334651320904902
71.228,4.167101312941382,7.667154249198757,2.3329019736875742
71.24,4.169719287334661,7.669540600651655,2.330284064808722
71.248,4.171460707642468,7.671136085695935,2.32854261503322
71.26,4.1740667763420625,7.673536302821401,2.3259358206159875
71.268,4.175800203660237,7.675140913674648,2.3242013405946085
71.28,4.178394834261345,7.677554070036789,2.3216049298641313
71.288,4.180121343401018,7.67916665761455,2.3198778997590233
71.3,4.182706210658788,7.6815913786167105,2.3172932885024977
71.308,4.184425861610886,7.6832121374119895,2.3155739315983315
71.32,4.186999665694235,7.685649849496449,2.313000039232615
71.328,4.188711777904943,7.687279223258113,2.311287192896622
71.34,4.19127479176101,7.689729091423156,2.308722646483192
71.348,4.192980622392845,7.691365694805261,2.3070164072733057
71.36,4.195535237293551,7.693825579181556,2.3044623615833575
71.368,4.197235389585665,7.695469071004733,2.3027630252856186
71.38,4.199780935369357,7.697939856137943,2.3002185720698107
71.388,4.201474773704299,7.699590666559098,2.2985248195330095
71.4,4.204011133002401,7.702071780759893,2.2959879907625207
71.408,4.205699693861844,7.703728541089205,2.294299577592113
71.42,4.2082292631199625,7.706217575128237,2.291771391258561
71.428,4.20991340030105,7.707879701235637,2.2900888065984
71.44,4.212435938132954,7.71037724535508,2.2875687098936264
71.448,4.214115019781493,7.712045164347891,2.2858905435102397
71.46,4.216630022604078,7.714550908197435,2.283375979643296
71.468,4.218304851014841,7.716223409439832,2.2817015398758715
71.48,4.22081469820699,7.718734964293917,2.2791930588456806
71.488,4.222486390354398,7.720411304912101,2.2775229105167036
71.5,4.224991294105995,7.722928990107897,2.2750205397607863
71.508,4.22665918542305,7.72460963430273,2.2733535956202857
71.52,4.229158125752717,7.727133495161959,2.270854890151004
71.528,4.230822632050832,7.72881744776606,2.269190290191342
71.54,4.233317643980972,7.731345161449746,2.266695501550173
71.548,4.234979991640223,7.733031517535935,2.265033884147473
71.56,4.2374717444890635,7.735563119631344,2.262543532219228
71.568,4.239131402414278,7.737252412041439,2.260884121631426
71.58,4.24161873171534,7.739788406678592,2.2583958986968984
71.588,4.2432759283895995,7.741479920625502,2.2567376417010796
71.6,4.245760634447637,7.744018093275983,2.25425143452627
71.608,4.247416613545902,7.745710742151217,2.2525950506424053
71.62,4.249899622797601,7.748250800979085,2.250111947440811
71.628,4.251553992144077,7.749945206732451,2.2484570614514228
71.64,4.254034114484205,7.752488214317665,2.2459751033259687
71.648,4.2556869055580275,7.754184027439714,2.2443205853559296
71.66,4.2581656058689195,7.75672799563037,2.2418393129497933
71.668,4.25981805054823,7.758423981237798,2.2401858326367976
71.68,4.262296526683881,7.760968269871788,2.237706574801034
71.688,4.263948384964269,7.762665083522222,2.2360539815640625
71.7,4.266425398533298,7.7652111904391194,2.233575049338878
71.708,4.268076446922651,7.766908833476704,2.231922212053169
71.72,4.270553028129939,7.769455177503939,2.2294429018023814
71.728,4.27220446851013,7.77115240736881,2.227790359624217
71.74,4.274682132869882,7.773697956809152,2.225312039019082
71.748,4.276333916597851,7.775395193441608,2.2236598422361142
71.76,4.278811383862896,7.777941420519014,2.2211811601686398
71.768,4.280462976694146,7.77963891294834,2.219528195697973
71.78,4.282940735541479,7.782184682223587,2.2170481921326615
71.788,4.2845932963895965,7.783881210819454,2.2153948542894564
71.8,4.2870732346183456,7.7864251500168935,2.2129149445413976
71.808,4.288726965482828,7.788120942758102,2.211261529211821
71.82,4.291207882542044,7.790664584380681,2.2087807796325527
71.828,4.292861983191138,7.792360209239236,2.2071261997000793
71.84,4.295343765568484,7.794902958307966,2.2046433405481274
71.848,4.296999230301847,7.796597224017294,2.2029878096568107
71.86,4.299483908630861,7.799137291293805,2.2005043019969777
71.868,4.301141107644049,7.800830108198105,2.198848408621859
71.88,4.303627639389865,7.8033687847541,2.1963638205800597
71.888,4.305285636129434,7.805060910578734,2.1947065052489623
71.9,4.307773374543881,7.8075982106309185,2.192219183304436
71.908,4.309432842553771,7.809288698903373,2.190560412410522
71.92,4.311923647401797,7.8118228496645985,2.1880717751555783
71.928,4.313585084751537,7.813511522215942,2.1864124195000585
71.94,4.316078164986475,7.816043721838128,2.1839225914698592
71.948,4.317740533770138,7.817731447313199,2.182261670466781
71.96,4.3202347154977945,7.820262104831642,2.1797686855483587
71.968,4.321898359618697,7.821948163723226,2.178105883856985
71.98,4.324395352344325,7.824475615235067,2.1756108723337646
71.988,4.3260609676472574,7.826159731184705,2.1739471968152038
72.0,4.328560362040375,7.828684994331763,2.1714509264645705
72.008,4.330226841537603,7.83036812434471,2.169785780763817
72.02,4.332726915357481,7.832892021489029,2.167286486713432
72.028,4.334394204418079,7.834573676724977,2.1656194201154144
72.04,4.336896272773496,7.837094563297549,2.163117984653521
72.048,4.338565067223157,7.83877421501215,2.161450177246223
