timestamp,x,y,z
84.544,9.138996230158343,10.000873731208754,1.8554654122601206
84.556,9.138287758469923,10.000866522119512,1.854920939709768
84.564,9.137776307934173,10.00086134878082,1.854508391867421
84.576,9.136948513708177,10.000852732886067,1.853813233894147
84.584,9.136354321723418,10.000846418950088,1.853297189821353
84.596,9.135397931178245,10.000836524766063,1.8524428133367359
84.604,9.134715634144092,10.000830120021439,1.851818329561287
84.616,9.133624186104129,10.00082081470332,1.8507976899297798
84.624,9.132850347961519,10.000814519935249,1.8500596277353574
84.636,9.13161943751534,10.00080458434188,1.848864552051519
84.644,9.130751272452404,10.000797500958036,1.8480079187431617
84.656,9.129377338292858,10.000786507012254,1.846632149222378
84.664,9.128413548920914,10.000779389228963,1.845653512783127
84.676,9.126896450883676,10.00076911895876,1.84409220761722
84.684,9.125837859947799,10.000762325056156,1.8429877694169108
84.696,9.124179562944486,10.000751833678507,1.8412345588150487
84.704,9.123027438981111,10.000744414809434,1.8400004498403582
84.716,9.121230012674095,10.000732880402605,1.8380507308516478
84.724,9.11998651991502,10.000725358768987,1.836684645300119
84.736,9.118054803592436,10.000714513690141,1.8345352395233963
84.744,9.116724068808214,10.000707453624392,1.8330343745066449
84.756,9.11466480930805,10.000696716722015,1.830680214501813
84.764,9.113250963333142,10.000689129491278,1.829041501666634
84.776,9.111070005767022,10.000677230978942,1.8264791792458237
84.784,9.109577535617834,10.000669370126722,1.8247011560560462
84.796,9.107283131650131,10.000657989846694,1.8219287637602983
84.804,9.105718503251397,10.000650674580934,1.8200093719929318
84.816,9.103320840247333,10.000639688299424,1.817022776169476
84.824,9.10169016238485,10.000631903728504,1.8149595079882532
84.836,9.099197501010115,10.000619543902724,1.8117561526106696
84.844,9.097506646649412,10.00061116345058,1.809548180927181
84.856,9.094929222005748,10.000598748361247,1.8061273225062207
84.864,9.093186083011298,10.000590706826898,1.8037737670353027
84.876,9.09053632686833,10.000578678367104,1.800134037061632
84.884,9.08874838714304,10.000570235648203,1.7976350044485851
84.896,9.086036252678563,10.000556873530282,1.7937784825919256
84.904,9.084210213482768,10.000547744804502,1.791136624270255
84.916,9.081446891523498,10.000534111937757,1.7870689399075659
84.924,9.079591310378941,10.00052528763957,1.7842885499816379
84.936,9.076790400618924,10.000512217180626,1.780016344772743
84.944,9.0749136399499,10.000503187081009,1.7771017779667249
84.956,9.072086332563648,10.000489012055342,1.772632011190843
84.964,9.070195582702343,10.000479293976124,1.7695889065763477
84.976,9.067353333941115,10.000464728002573,1.7649316191399609
84.984,9.065457326508895,10.000455353663067,1.761767190224729
84.996,9.062614236768264,10.00044166806489,1.7569332410117702
85.004,9.060721834483896,10.000432387184718,1.753654418272719
85.016,9.057889852821003,10.000417957450626,1.7486543129386678
85.024,9.056008535385724,10.000408032509666,1.7452690390707377
85.036,9.053199281229038,10.000393120770008,1.7401162598011475
85.044,9.051337923800618,10.000383612488372,1.7366339659994052
85.056,9.048565942546553,10.000369989421461,1.7313423675012525
85.064,9.04673385464551,10.000361016554384,1.7277715569945926
85.076,9.044011700666813,10.000347373685475,1.7223534373485991
85.084,9.042216374848445,10.00033805848654,1.718703108357279
85.096,9.039555137030849,10.00032410708768,1.7131735125295207
85.104,9.037805038617625,10.000315283005191,1.7094541641635101
85.116,9.035218785666109,10.00030281576143,1.7038283830197216
85.124,9.033523044084575,10.000294763314109,1.7000490950659208
85.136,9.031024108768364,10.00028269890612,1.6943396887978002
85.144,9.029389890084998,10.000274476389013,1.690509418633592
85.156,9.026988498802497,10.00026213765924,1.6847313158111406
85.164,9.025423499087898,10.00025435032105,1.6808606163467164
85.176,9.023132508307187,10.000243465580535,1.6750293274610373
85.184,9.021645191218568,10.000236571396462,1.6711273749751707
85.196,9.019476107504868,10.000226375441661,1.6652552125610252
85.204,9.018073040161095,10.000219383851066,1.6613301938555243
85.216,9.016034881570473,10.00020877062061,1.6554302044932832
85.224,9.014722662510753,10.00020203315543,1.6514914487527832
85.236,9.012826481386833,10.000192682094607,1.6455776053165274
85.244,9.011612557574637,10.000186892804525,1.6416333639351912
85.256,9.009868605088545,10.000178455651549,1.635716531103734
85.264,9.008758665153751,10.000172586498557,1.6317738114029396
85.276,9.007174286225077,10.000163465981514,1.6258649263602125
85.284,9.006173406210806,10.00015753101396,1.6219315799268423
85.296,9.004756920970836,10.00014918701987,1.6160425035817987
85.304,9.003870777238358,10.000144054848699,1.6121255194195474
85.316,9.002629993720769,10.000136614395197,1.6062652563118995
85.324,9.00186268363495,10.000131359309396,1.602370211379534
85.336,9.000802567483206,10.000123016038186,1.5965472750505147
85.344,9.000157653795787,10.000117435451482,1.5926803886176513
85.356,8.999284443490648,10.000109407622213,1.5869043530362776
85.364,8.99876636208884,10.000104441689597,1.5830712388935542
85.376,8.998086152706161,10.000097276822796,1.5773490668557548
85.384,8.997697859987523,10.00009224490046,1.573553730579559
85.396,8.997213871811487,10.000084217156113,1.5678912823833817
85.404,8.996957786104483,10.000078755689778,1.5641381766815106
85.416,8.996674665774727,10.000070792477953,1.5585425836371103
85.424,8.996554307015428,10.000065889130907,1.5548358673011171
85.436,8.996476939573963,10.000058939379738,1.5493119360516614
85.444,8.996494456570218,10.000054150126974,1.5456539393566529
85.456,8.996624784362433,10.00004653407789,1.5402046870428872
85.464,8.996781721201897,10.000041277511878,1.5365979853468663
85.476,8.997123156717072,10.00003353879948,1.531227994997695
85.484,8.997422356251843,10.000028839996347,1.527675264876559
85.496,8.99797894756162,10.000022387101179,1.5223871709876962
85.504,8.998421998248284,10.000018085825149,1.5188890404599196
85.516,8.99919475445377,10.000011320512046,1.513682963189173
85.524,8.999782523566346,10.00000659164861,1.5102401215018082
85.536,9.000773883350274,9.999999595501748,1.5051181556214224
85.544,9.00150871248778,9.999995467253475,1.501731884964913
85.556,9.002722164521186,9.999990091036173,1.4966947535856854
85.564,9.003605288633,9.99998675621823,1.493364308251479
85.576,9.00504125496143,9.999981763019118,1.488409747331946
85.584,9.006073065528499,9.999978296898357,1.4851340000863584
85.596,9.007733206575542,9.999973199682506,1.480261385750163
85.604,9.008915609270797,9.999970318032053,1.4770401796477652
85.616,9.010802912847316,9.999966856060265,1.4722485816393371
85.624,9.01213684425851,9.999964900388614,1.4690800892311768
85.636,9.014251117102976,9.999962105196365,1.4643653822193061
85.644,9.015736169942269,9.999960094595174,1.4612469888859765
85.656,9.018077172210194,9.99995707378941,1.4566062097511516
85.664,9.019713548924182,9.999955484830314,1.4535365122846726
85.676,9.022281309196007,9.999953920467135,1.4489673530940075
85.684,9.02406793804425,9.999953298320282,1.4459436853721805
85.696,9.026859073534535,9.999952582609753,1.4414406911261735
85.704,9.028793035242522,9.999951901515322,1.4384593892285649
85.716,9.031803104488967,9.999950682786897,1.4340178450407957
85.724,9.033882031490467,9.999950141989597,1.4310764506316231
85.736,9.037107844330402,9.999950037366059,1.4266927714763957
85.744,9.039328795022968,9.999950431762466,1.4237879134049352
85.756,9.042764239803192,9.99995128788504,1.4194556271365493
85.764,9.045122317288532,9.999951567311495,1.4165828539136986
85.776,9.048759846602742,9.999951540793546,1.41229594519577
85.784,9.051250786040574,9.99995152448249,1.4094520114068387
85.796,9.055084794101168,9.999951859095045,1.405205954769587
85.804,9.057704277273398,9.999952448633886,1.4023870090061044
85.816,9.06172666993544,9.999953558912805,1.398174651791266
85.824,9.064468300157465,9.999953993692397,1.3953756429120012
85.836,9.068669059082332,9.999954107445491,1.3911898990119569
85.844,9.071527007868623,9.999954051159742,1.3884069500916048
85.856,9.075898540119722,9.99995415030877,1.384242634525587
85.864,9.078867445993962,9.999954559764808,1.3814716428014386
85.876,9.083400315588042,9.999955455158249,1.3773212844782758
85.884,9.086472850448954,9.999955803152119,1.3745568159130828
85.896,9.091155503364893,9.999955777615165,1.3704125662286601
85.904,9.094324730851012,9.999955528472263,1.3676503535218345
85.916,9.099147986996705,9.999955211080831,1.3635068087305235
85.924,9.102407793654706,9.999955364840591,1.360742831554774
85.936,9.107361522667924,9.999956013768385,1.356592714902977
85.944,9.110704139680868,9.999956310206176,1.35382146713933
85.96,9.11577597988714,9.999956259213706,1.34965656505356
85.964,9.11919384186112,9.999955909785601,1.3468736197392175
85.976,9.124373743786947,9.99995533778204,1.3426887344737752
85.984,9.127860479594908,9.99995537401654,1.3398905812766566
85.996,9.133138390648922,9.999956045138791,1.3356793722622131
86.004,9.136686312513307,9.999956587024672,1.3328608594475178
86.016,9.142049824038967,9.999957182941728,1.3286152693421558
86.024,9.145651215034073,9.999957318794738,1.3257720416883096
86.036,9.151090107786082,9.999957463514235,1.3214872704449188
86.044,9.154738821502887,9.999957973951178,1.318616649657768
86.06,9.160243893527046,9.999959418648823,1.314288344422213
86.064,9.163932878971956,9.999960585443784,1.311386455417559
86.08,9.169492471729932,9.99996225752174,1.3070080260911034
86.084,9.173214292269538,9.999963111985151,1.304071248973717
86.096,9.178818591484665,9.999964249253676,1.2996390044322017
86.104,9.182567733580017,9.999965345019797,1.2966657526774343
86.12,9.188209028029911,9.999967642619001,1.2921775055021418
86.124,9.191979485035318,9.999969450826962,1.2891653996338905
86.136,9.197647403106894,9.999972171513724,1.2846165353467687
86.144,9.20143231886491,9.999973679204752,1.2815630020915147
86.156,9.207117757535274,9.999975627045638,1.276951240622276
86.164,9.210912293437813,9.999977130926416,1.2738558271363414
86.176,9.216609098414851,9.99997995627875,1.2691812090528085
86.184,9.220408659776506,9.999982174408967,1.2660433835292226
86.196,9.226108685249091,9.999985575792412,1.2613041682542283
86.204,9.229907516011279,9.999987461501108,1.258122929770672
86.216,9.23560280177815,9.999989744788252,1.2533187800017254
86.224,9.239396811506468,9.999991238017106,1.2500950029728808
86.236,9.245082629149975,9.999993778358206,1.245228253828064
86.244,9.248868592336253,9.999995751215451,1.2419632199112711
86.256,9.25453925124653,9.999998760666655,1.2370349993561511
86.264,9.25831282863881,10.000000335474432,1.2337293478635767
86.276,9.263962024046062,10.000002015989049,1.2287413500546474
86.284,9.26772013653236,10.000002954559951,1.2253973162462077
86.296,9.273344725050201,10.000004461354568,1.220354222004104
86.304,9.277085368696088,10.000005702358461,1.2169749179287377
86.316,9.282681711605171,10.000007636405737,1.2118807016759061
86.324,9.286401883080451,10.00000853033838,1.2084683540118313
86.336,9.291965480704084,10.000009163243805,1.2033266246383691
86.344,9.295663172697877,10.000009305441699,1.1998847369572927
86.356,9.301192454802198,10.000009494750035,1.1947023569133395
86.364,9.304866837656451,10.000009874630274,1.1912357706889156
86.376,9.310360083267318,10.00001063849097,1.186019449632092
86.384,9.314009385342935,10.00001085318135,1.1825319204929323
86.396,9.31946374015084,10.000010514651976,1.17728709173926
86.404,9.323086912530261,10.000009936741016,1.1737832606791336
86.416,9.328502208392496,10.000008959806642,1.1685185847358357
86.424,9.332099500222597,10.000008618942385,1.1650047676418218
86.436,9.337475806780514,10.000008498713653,1.1597296241906836
86.444,9.341046571958474,10.000008299402234,1.1562114310958895
86.456,9.346382468823252,10.000007495671722,1.1509338153446838
86.464,9.34992644786885,10.000006597026033,1.147417314705864
86.476,9.355222909612852,10.000005120504216,1.1421478237416103
86.484,9.358741286619209,10.000004524061524,1.1386406678890357
86.496,9.363999991273102,10.000004227524949,1.1333906402853837
86.504,9.367493108519684,10.000004137694829,1.1298994982353703
86.516,9.372713812120587,10.000003798232846,1.1246780468283142
86.524,9.376181996721247,10.000003286803034,1.1212095074741326
86.536,9.381366509846764,10.000002395094548,1.1160279138746967
86.544,9.384811721382517,10.000002165659206,1.1125901901371418
86.556,9.389963153145404,10.000002461511023,1.1074606806254066
86.564,9.393386599413502,10.00000287074547,1.1040608196674564
86.576,9.398505647134453,10.000003412450933,1.09899259503788
86.584,9.40190804570169,10.000003481443045,1.095636978719562
86.596,9.406997056351978,10.000003358126147,1.090640968444623
86.604,9.410380998182324,10.000003553713572,1.087337893873185
86.616,9.415444374758396,10.000004455047238,1.0824268759842535
86.624,9.41881185688833,10.000005345514918,1.079183815132001
86.636,9.423851105397706,10.00000670322736,1.0743674514427843
86.644,9.427203106314343,10.000007269445895,1.0711906763654555
86.656,9.43222080612756,10.000007714758496,1.066479116805112
86.664,9.435560231403628,10.0000081445432,1.063376325775289
86.676,9.44056160277249,10.000009297361702,1.0587816365451874
86.684,9.443891160851642,10.000010407952606,1.0557599923858754
86.696,9.448878727885248,10.000012159970815,1.0512913478889823
86.704,9.452199736127621,10.000012917470311,1.0483564765566609
86.716,9.45717613150528,10.000013428918281,1.0440225538498316
86.724,9.460491553611716,10.000013651470377,1.041181067038564
86.736,9.465462426730653,10.00001417072487,1.0369924438434506
86.744,9.468775530595165,10.000014778151744,1.0342507070749174
86.756,9.4737442857327,10.000015767724745,1.0302153744571383
86.764,9.47705660710161,10.000016029380312,1.0275778980899188
86.776,9.482025695247314,10.00001574293634,1.0237023689715492
86.784,9.485340011113408,10.000015324644176,1.0211742617047352
86.796,9.4903149822317,10.000014744016022,1.0174670806722506
86.804,9.493634849662287,10.000014620593161,1.0150535843639799
86.816,9.498619947829017,10.000014608390002,1.0115211210903818
86.824,9.501947342187082,10.000014284949943,1.009225382344781
86.836,9.506945298175417,10.000013149679503,1.0058716221343096
86.844,9.510283023403069,10.00001208928219,1.0036969417004202
86.856,9.515299402619336,10.000010453876016,1.0005278842681653
86.864,9.518651161916692,10.000009674117283,0.9984780744333273
86.876,9.523690603072183,10.000008852952737,0.9954981612467403
86.884,9.527058592305613,10.000008130057152,0.9935750072443326
86.896,9.532123949245824,10.000006487580881,0.9907858466364067
86.904,9.535510906850398,10.000005031730968,0.9889907452893555
86.916,9.540607611164113,10.000002736530192,0.9863953139673666
86.924,9.544017320909244,10.000001592773614,0.9847303646395447
86.936,9.549150358297291,10.000000458309714,0.9823310116277504
86.944,9.552585208356863,9.99999978391344,0.9807966055948951
86.956,9.557757482221884,9.999998537771509,0.9785925232909736
86.964,9.561220065588467,9.999997427907488,0.977188149401712
86.976,9.566436746432917,9.999995672103566,0.9751793297589086
86.984,9.569930881673296,9.99999489590187,0.9739054342608945
86.996,9.575197295188268,9.999994394357607,0.9720922635174475
87.004,9.578725567276734,9.999994265957161,0.9709479869773783
87.016,9.584044633336154,9.999993999595162,0.969327582893161
87.024,9.587609419782266,9.999993556730386,0.9683107212478285
87.036,9.592985924523004,9.999992732880362,0.9668802363719974
87.044,9.596591043293635,9.999992512257329,0.9659895372509276
87.056,9.60203066803654,9.999992837133014,0.964747254379865
87.064,9.605678913294417,9.999993346777096,0.9639805987689968
87.076,9.61118456034917,9.999994144877645,0.9629217379639118
87.084,9.61487802077255,9.999994377179986,0.9622755088608405
87.096,9.6204539666724,9.999994411171777,0.9613949410749929
87.104,9.624196432086963,9.999994638397114,0.9608664618600921
87.116,9.629848753171272,9.999995564753052,0.9601606344497942
87.124,9.633643279671634,9.999996544811067,0.9597467457156134
87.136,9.639374942214285,9.999998130849807,0.9592093632207691
87.144,9.643223324160362,9.999998821398632,0.9589052552675651
87.156,9.649037959924337,9.999999321915816,0.9585291959450829
87.164,9.652943806192392,9.999999620729858,0.9583309773387696
87.176,9.658847647106873,10.00000036831897,0.9581112282846264
87.184,9.662814219448553,10.000001167473277,0.95801498841608
87.196,9.668810441462936,10.000002469366448,0.9579441804900466
87.204,9.672839383905508,10.000002946785782,0.9579441647634105
87.216,9.678931002111971,10.000003026955495,0.9580134902697184
87.224,9.683025537367108,10.000002913376955,0.9581047983370261
87.236,9.68921854573554,10.00000286975143,0.9583081406154831
87.244,9.693382068746322,10.000003116708694,0.9584863920363029
87.256,9.699679930413271,10.000003639154826,0.9588157798483398
87.264,9.703913980456283,10.000003649418016,0.9590746002143005
87.276,9.710319153869671,10.000003021809853,0.9595199665469404
87.284,9.714626527195502,10.000002345863502,0.9598535680792141
87.296,9.721144516145184,10.000001346078328,0.9604076391963825
87.304,9.725528611690411,10.0000009821462,0.9608111842972751
87.316,9.732163298528226,10.00000072653838,0.9614656729255294
87.324,9.736625890654198,10.000000329844804,0.9619325577666722
87.336,9.74337981947279,9.999999149583434,0.9626768289190655
87.344,9.747923612247142,9.999998033587167,0.9632007179371941
87.356,9.754802103480877,9.999996288200462,0.9640266779428311
87.364,9.759430489912887,9.999995487608736,0.964602473213408
87.376,9.76643758097358,9.999994783118058,0.9655018426239521
87.384,9.771152420924253,9.999994289511703,0.9661229377799804
87.396,9.778290620911683,9.999993174575236,0.9670848222593792
87.404,9.78309445933591,9.999992125179725,0.9677445151805341
87.416,9.790368796091649,9.999990481496827,0.9687602769201094
87.424,9.795264950025082,9.99998980732662,0.9694534465808247
87.436,9.80267949669531,9.999989448148591,0.9705152476167049
87.444,9.807669795276087,9.999989355908014,0.9712355824210762
87.456,9.81522679049088,9.99998906872349,0.9723326924019393
87.464,9.82031343887171,9.999988621602606,0.9730733843075496
87.476,9.828017340346504,9.999987863030839,0.974197011285537
87.484,9.833203408095892,9.999987744013387,0.9749532165986304
87.496,9.841058096746446,9.999988242747754,0.9760964817529805
87.504,9.846345243777925,9.999988816844462,0.9768625992967338
87.516,9.85435242941403,9.999989647229517,0.9780156702101083
87.524,9.85974227028918,9.999989927636225,0.9787852638098494
87.536,9.867905420275745,9.999990141469334,0.9799397161134894
87.544,9.87340054131711,9.999990572391702,0.980708277526217
87.556,9.881723055602617,9.999991849042178,0.9818580782284743
87.564,9.887324758062952,9.999993011080795,0.9826208483895496
87.576,9.895807502962635,9.999994805276177,0.9837575450782254
87.584,9.901516586039195,9.999995672202834,0.9845087973534616
87.596,9.910161768501696,9.999996573589149,0.9856247442846319
87.604,9.91598033753414,9.999997304286307,0.9863605366552494
87.616,9.92479114353071,9.99999890859443,0.9874509278031007
87.624,9.930720325657877,10.000000325884983,0.9881676677929837
87.636,9.939696863276849,10.000002547461834,0.9892259742185684
87.644,9.945736450823256,10.000003620289785,0.9899189237989413
87.656,9.954879064145715,10.000004603911105,0.9909385412363136
87.664,9.961030196184755,10.000005136449715,0.9916044632726109
87.676,9.970341086670233,10.000006114215518,0.9925820111194038
87.684,9.976604275769537,10.00000702728231,0.9932186572737438
87.696,9.986082335881507,10.000008479293532,0.9941498953245049
87.704,9.992456076713662,10.00000905231183,0.9947537474851806
87.716,10.002099139903377,10.000009232200599,0.9956333741562507
87.724,10.008583024651944,10.000009119002497,0.9962019725851355
87.736,10.018391455538717,10.00000898796564,0.9970279109531263
87.744,10.024985011270537,10.000009163837772,0.9975602041703041
87.756,10.034956319412654,10.000009604688541,0.9983304477312133
87.764,10.041656956253162,10.000009586499532,0.998824349810711
87.776,10.05178696507087,10.00000890742169,0.9995353852030027
87.784,10.058592720277929,10.000008143509977,0.9999894102185032
87.796,10.068879476512244,10.000006942230808,1.0006405700274545
87.804,10.075788633840338,10.000006450895045,1.0010548090367763
87.816,10.086228126346771,10.00000606680444,1.0016460623937795
87.824,10.093237074787664,10.000005640474605,1.0020196921924966
87.836,10.103823449366613,10.00000444408371,1.0025491315780857
87.844,10.110928995992579,10.000003279675385,1.0028815314916135
87.856,10.12165846236529,10.000001411878308,1.0033497422786528
87.864,10.128857886381372,10.000000550735699,1.0036420743550183
87.876,10.13972524673596,9.999999840943556,1.0040509320916087
87.884,10.147014171783134,9.999999454388004,1.0043035690488464
87.896,10.158012343644245,9.999998644657312,1.0046526029184817
87.904,10.165386712017623,9.999997821673372,1.004865632353899
87.916,10.176510664311497,9.99999648332604,1.005156427184091
87.924,10.183967053408038,9.999995974987701,1.0053319452992617
87.936,10.195210628681878,9.999995865573625,1.005568118706583
87.944,10.20274380326901,9.99999599815025,1.0057076055101135
87.956,10.214097969863282,9.999996120514586,1.0058900123910812
87.964,10.221702121113777,9.99999592712123,1.0059941536531953
87.976,10.233159008172239,9.99999545538526,1.0061250491916505
87.984,10.24082919988732,9.99999545310329,1.0061964518260809
87.996,10.252380936247025,9.99999608882713,1.0062804405662165
88.004,10.260110867500716,9.999996802548763,1.0063213923722767
88.016,10.271746903635782,9.999997900268921,1.0063605173962396
88.024,10.27952997316231,9.99999831919483,1.006372194440402
88.036,10.291241782457885,9.999998604810305,1.0063690224344028
88.044,10.299073086430344,9.999998978483413,1.006354239675434
88.056,10.31085335602518,10.00000010183736,1.0063139349021855
88.064,10.318726948925166,10.000001207538153,1.0062755426236145
88.076,10.330565493179924,10.00000297269046,1.0062009867215866
88.084,10.338474968302469,10.00000376785,1.00614038466416
88.096,10.350363652564818,10.000004394561959,1.0060340071765381
88.104,10.358304700362075,10.000004748528196,1.0059539225940561
88.116,10.370237800512703,10.000005539070049,1.0058210550091917
88.124,10.378205886737492,10.000006352693159,1.005724685058556
88.136,10.390175338357627,10.00000766669651,1.005568743567259
88.144,10.398165092327762,10.000008148620129,1.005457472010808
88.156,10.410163934785954,10.000008219364506,1.0052803376696946
88.164,10.418171896604173,10.000008077881574,1.0051564760487155
88.176,10.430196052058156,10.000007963316852,1.0049630686870035
88.184,10.438219145854632,10.00000815723584,1.0048298186424827
88.196,10.450262987867413,10.00000860464632,1.0046237801402775
88.204,10.458297252696003,10.00000857060792,1.0044825048137438
88.216,10.47035556857701,10.000007871034251,1.0042653120142007
88.224,10.478398723546366,10.000007129320998,1.004117898777366
88.236,10.490469519584654,10.000006007510958,1.0038938350111946
88.244,10.498520160697632,10.00000556254623,1.0037432560178956
88.256,10.510600375248794,10.00000520141693,1.0035158838805704
88.264,10.518655796295239,10.000004748038416,1.003363417531262
88.276,10.530741415107947,10.000003485532655,1.003133777655032
88.284,10.538800029902987,10.00000229875068,1.0029807514470948
88.296,10.550890217098157,10.000000426463657,1.0027521978984277
88.304,10.55895162374293,9.999999546030008,1.0026012242928215
88.316,10.571045043589255,9.99999874731036,1.0023771357531788
88.324,10.579107494140931,9.999998226070357,1.0022293348713576
88.336,10.591201124870029,9.999997115538074,1.002010153124206
88.344,10.59926352141087,9.999996075961695,1.0018661468888777
88.356,10.611357234536602,9.999994435467908,1.0016540745135658
88.364,10.6194197907763,9.999993751340035,1.0015160372193845
88.376,10.6315133233702,9.99999337229964,1.0013142573817206
88.384,10.639574894952753,9.99999327673958,1.0011832077877039
88.396,10.651665816781879,9.99999299644209,1.0009917450662003
88.404,10.659725521180189,9.999992547141487,1.0008676417956837
88.416,10.671813996296109,9.999991761139094,1.0006873325753758
88.424,10.679872448490633,9.999991605439345,1.0005716428589715
88.436,10.691959062846445,9.999992038099755,1.0004050717064703
88.444,10.700015590505835,9.999992577335355,1.0002985482351874
88.456,10.712098273377286,9.999993366260174,1.0001452984860255
88.464,10.720152010995594,9.999993609226609,1.0000474031226252
88.476,10.732230914168545,9.999993735664702,0.9999073051122425
88.484,10.740282739082108,9.99999408492035,0.9998188904826099
88.496,10.75235920815112,9.999995224363612,0.9996938928611978
88.504,10.760408932297512,9.999996305587485,0.9996154851903504
88.516,10.77248128844713,9.999997991544797,0.9995048741981211
88.524,10.780527999146356,9.999998774949896,0.9994355137901144
88.536,10.792596195873871,9.999999514274686,0.9993381979662795
88.544,10.800640898564103,10.000000096955036,0.9992781837655943
88.556,10.812706833526724,10.000001431708704,0.999195610828994
88.564,10.820749760539423,10.000002654918918,0.9991453746651773
88.576,10.832812242235487,10.000004574192577,0.999076744060354
88.584,10.84085247644686,10.000005436828761,0.9990349962351142
88.596,10.852911010480902,10.000006089678681,0.9989783600803543
88.604,10.860949288287078,10.000006388884474,0.9989448728984053
88.616,10.87300570329501,10.000007000729136,0.9989012472256674
88.624,10.881042453922863,10.000007666619853,0.9988764613047709
88.636,10.893095917497567,10.000008750031864,0.9988451744737132
88.644,10.901130221599976,10.000009081350218,0.9988276221556909
88.656,10.913179901096482,10.000008900257036,0.9988060835832018
88.664,10.921212291662153,10.000008542964332,0.9987950565085288
88.676,10.933260006355791,10.000008043181664,0.9987837154885513
88.684,10.941291150674775,10.000007979052313,0.9987795931075278
88.696,10.953336480165573,10.000008075960485,0.99877808447506
88.704,10.96136544098982,10.000007841255073,0.9987795708128303
88.716,10.97340712059393,10.00000685000248,0.9987852753125507
88.724,10.981434166397332,10.000005879787535,0.9987914389442101
88.736,10.993473970426944,10.000004373779365,0.9988044368054597
88.744,11.001500035686544,10.000003690616378,0.9988156627685876
88.756,11.013538019805974,10.000003043807155,0.9988359462983952
88.764,11.021562143771652,10.0000024633586,0.9988511571006913
88.776,11.03359653608196,10.000001061146076,0.9988761483730269
88.784,11.041618580262732,9.999999769798077,0.9988942086529766
88.796,11.053650714604968,9.999997725993838,0.9989236382313755
88.804,11.061671696600644,9.999996761277425,0.9989449955557094
88.816,11.073702227832232,9.999995921038737,0.9989793588551719
88.824,11.081721523636308,9.999995468389972,0.9990032479660573
88.836,11.093748808780594,9.999994588700973,0.9990400949748718
88.848,11.10176612933255,9.999993731842645,0.999065184450183
88.856,11.113791221105902,9.99999235545231,0.9991038840821375
88.864,11.121807627006557,9.999991828497969,0.9991307144185878
88.876,11.133831562889975,9.9999917068525,0.999172367892336
88.884,11.141846660242017,9.99999184731372,0.9992006304724431
88.896,11.153867844295632,9.999992003511409,0.9992432769858944
88.904,11.161881127429321,9.999991839806738,0.999271632937465
88.916,11.173900226646099,9.99999141599743,0.9993142646524115
88.924,11.181912784605368,9.999991446127543,0.999343092192588
88.936,11.193931273936983,9.999992138326295,0.9993869098647575
88.944,11.201942975890452,9.999992902116867,0.9994161655301529
88.956,11.213959293000357,9.999994091607729,0.9994596354373398
88.964,11.221969354974537,9.99999457422856,0.999488035902475
88.976,11.233983676366263,9.999994950698296,0.9995299204038434
88.984,11.241993209081038,9.999995378580985,0.9995577203819628
88.996,11.254007524533622,9.99999658138901,0.9995993312767757
89.004,11.26201681058894,9.99999774670028,0.9996268009675637
89.016,11.274030001517312,9.999999610612674,0.9996671307307545
89.024,11.282038164166448,10.000000470490868,0.9996930562174052
89.036,11.294049782785441,10.000001185239197,0.9997305835641029
89.044,11.30205758247232,10.000001584524252,0.9997550594149031
89.056,11.31406947164937,10.000002425567072,0.999791204955135
89.064,11.322077325733957,10.0000032708328,0.9998148624605546
89.076,11.334088620689366,10.000004638341402,0.9998492309899115
89.084,11.34209559198988,10.000005161841246,0.9998709274148625
89.096,11.354105437180571,10.000005294034063,0.9999016368690645
89.104,11.362112039043074,10.000005183126564,0.9999211822019684
89.116,11.374122203258302,10.000005101257216,0.9999494501459689
89.124,11.382129050301172,10.00000531936178,0.9999677000904353
89.136,11.39413902510739,10.000005817390214,0.999993841057968
89.144,11.402145133617136,10.000005828603934,1.000009988924809
89.156,11.414153600951142,10.000005201608127,1.0000322362618483
89.164,11.422159205219694,10.000004498832775,1.0000460033547645
89.176,11.434167876724237,10.00000342362683,1.0000654445371318
89.184,11.442173853294637,10.000003015049979,1.0000778132700026
89.196,11.454182685243486,10.000002729402633,1.0000952405196408
89.204,11.462188010744715,10.000002343007607,1.0001056869755172
89.216,11.474195142239376,10.00000119092524,1.0001194721917497
89.224,11.482199619537527,10.000000069195163,1.0001275861954197
89.236,11.494206294374194,9.999998283882377,1.000138567543548
89.244,11.502210876128347,9.999997469228955,1.000145424666344
89.256,11.514217645024218,9.999996795591898,1.000154887674462
89.264,11.522221638595346,9.999996389976051,1.0001602566487704
89.276,11.53422676324802,9.999995495060029,1.00016667118143
89.284,11.542229822582284,9.999994606247846,1.000169932287609
89.296,11.5542342726399,9.999993182661857,1.0001737556386774
89.304,11.562237397331973,9.999992632535562,1.0001760472860568
89.316,11.574242111166768,9.999992455734239,1.0001790951687017
89.324,11.582244842472313,9.999992512974003,1.0001805567078716
89.336,11.59424813685635,9.99999248407079,1.000181582465902
89.344,11.602249919565056,9.999992196639436,1.000181449170186
89.356,11.614252390484722,9.999991625180876,1.0001804316425809
89.364,11.622254259077108,9.999991589856903,1.0001797064598867
89.376,11.634257289876134,9.99999219099407,1.0001786086791593
89.384,11.642259051090651,9.999992856405324,1.0001776232418809
